Hard344	1	1006173	36552	2856	35,71,40,25,65,15,65,96,85,5,51,51,0,91,61,60,75,96,45,7,55,80,10,20,
Hard345	1	1013467	37348	5156	120,100,70,90,55,55,60,36,45,120,86,25,116,15,5,72,0,110,110,81,65,125,40,80,31,50,105,116,125,
Hard346	1	1011960	35602	4409	96,80,25,56,35,35,26,107,10,40,40,5,5,70,110,81,95,5,45,60,80,75,45,100,31,
Hard347	1	1001657	33596	3902	45,35,100,5,85,35,75,50,5,65,26,25,0,55,30,31,50,40,5,5,110,20,60,70,85,85,
Hard348	1	1015881	34978	1234	70,10,105,85,20,0,10,20,91,45,106,50,85,65,85,0,51,100,100,95,25,30,50,6,95,80,60,70,95,
Hard349	1	1006562	42506	3690	111,75,65,90,110,85,105,75,45,35,5,26,50,5,17,0,55,21,40,20,50,5,30,
Hard350	1	1011965	44657	12521	30,100,70,45,25,15,100,66,87,5,53,0,81,61,105,10,60,20,40,35,75,90,86,105,5,20,
Hard351	1	1007130	32531	3133	85,75,110,45,85,75,55,60,15,20,60,110,95,125,95,20,20,30,10,20,91,66,50,40,65,70,96,70,102,10,30,80,95,7,90,90,120,115,115,
Hard352	1	1011079	35172	1559	115,100,26,80,56,15,36,116,16,40,40,5,60,61,70,0,70,80,25,81,75,5,5,75,5,46,110,31,
Hard353	1	1007490	35075	3381	30,15,60,105,81,106,20,115,75,80,65,36,6,42,0,30,30,70,60,0,50,72,55,55,85,61,5,36,15,5,85,15,
Hard354	1	1010239	32786	3351	35,90,26,35,65,46,105,51,5,17,70,0,56,42,51,30,20,30,20,5,10,100,60,80,96,
Hard355	1	1016112	32343	14203	0,15,21,105,120,65,57,41,115,60,95,116,0,20,30,20,62,5,110,70,90,10,100,50,127,
Hard356	1	1014191	33885	6542	65,35,25,70,40,100,5,90,101,85,5,17,0,80,105,95,0,45,22,50,40,5,90,100,85,30,
Hard357	1	1012437	32373	3620	40,51,0,16,21,31,110,60,60,70,81,127,15,5,56,20,90,30,55,0,12,120,100,5,75,100,50,121,115,115,85,
Hard358	1	1001756	32999	1484	80,55,60,20,30,115,70,40,100,116,95,5,15,20,30,5,60,5,90,110,105,
Hard359	1	1006299	33631	3452	51,30,75,40,105,80,40,61,97,75,30,106,75,6,15,26,30,15,30,80,51,5,70,70,90,65,
Hard360	1	1026699	34308	5055	55,35,25,40,60,75,5,90,102,75,5,16,15,0,70,105,95,0,45,20,20,30,20,40,5,85,90,100,75,
Hard361	1	1013095	35548	2698	0,55,17,80,20,30,40,5,55,95,60,95,5,40,41,1,10,91,51,51,15,35,5,96,
Hard362	1	1004955	31885	1212	15,60,50,110,105,125,47,0,121,90,80,106,28,125,115,10,31,60,50,
Hard363	1	1007807	34209	13964	106,25,70,65,40,40,115,35,0,70,65,70,105,70,5,47,97,1,16,75,75,30,23,32,71,11,51,
Hard364	1	1008101	31999	2504	105,80,0,25,25,40,80,75,95,65,76,0,16,30,42,50,10,31,20,30,50,10,20,7,70,16,45,70,60,90,85,85,
Hard365	1	1012380	34482	7872	75,41,100,116,35,96,35,1,25,26,6,16,31,30,0,0,20,20,111,105,15,20,5,92,70,110,50,81,50,62,55,105,105,
Hard366	1	1007756	33664	7335	5,5,25,105,30,15,40,30,40,90,105,15,26,105,15,0,50,0,61,70,86,60,25,101,97,45,60,
Hard367	1	1013751	41313	4091	20,40,70,55,70,115,95,65,85,107,1,15,22,30,10,7,101,60,110,75,
Hard368	1	1004348	35717	2211	65,55,75,75,75,1,40,101,35,96,15,86,25,41,5,70,50,5,60,95,5,45,80,10,
Hard369	1	1007261	33017	22805	51,5,65,71,80,25,27,0,35,35,70,15,70,15,40,55,61,40,90,0,90,60,0,21,55,15,101,126,35,110,35,21,90,15,55,90,125,
Hard370	1	1009107	38989	19130	5,50,50,100,25,32,10,40,90,20,105,55,55,0,112,105,105,60,60,70,30,85,60,100,115,100,95,115,60,70,55,100,26,45,6,45,115,
Hard371	1	1024592	36561	14707	51,76,35,90,35,25,85,125,0,115,45,92,5,85,57,116,1,96,16,43,90,20,30,21,20,11,5,90,30,61,
Hard372	1	1016493	33118	5534	35,85,100,60,75,85,85,0,75,60,15,45,35,100,60,50,92,100,35,16,35,5,40,20,71,80,71,60,5,15,45,30,30,105,106,
Hard373	1	1015313	33765	2141	90,75,45,25,75,35,15,5,105,35,85,55,63,50,30,100,0,30,71,100,95,70,35,5,65,80,10,100,95,5,5,20,
Hard374	1	1008067	33887	7644	80,60,115,35,45,51,50,70,125,116,40,70,35,35,67,5,17,50,0,30,30,111,20,31,85,60,75,5,10,110,60,46,5,75,
Hard375	1	1016385	38773	11911	75,35,116,95,105,25,40,25,50,86,6,17,0,0,45,55,23,40,5,30,50,60,
Hard376	1	1004822	34165	884	115,105,16,31,61,70,105,90,105,41,16,1,50,80,115,25,51,5,5,100,120,115,
Hard377	1	1009840	38266	9691	90,90,85,66,36,51,50,30,90,117,5,70,17,105,0,20,50,71,110,30,15,70,111,61,5,82,65,96,
Hard378	1	1003032	35379	3178	36,65,70,86,15,55,71,95,61,105,96,20,45,5,110,110,110,61,76,50,80,106,6,25,90,10,
Hard379	1	1010157	35916	2133	65,120,25,100,65,25,75,55,80,120,45,96,46,15,85,5,115,70,70,35,71,0,80,41,90,101,90,90,45,125,125,5,75,6,110,50,10,20,20,
Hard380	1	1009646	36353	7490	80,115,66,40,50,115,36,115,25,70,41,1,95,71,105,70,5,95,35,80,111,56,6,75,100,20,
Hard381	1	1003004	32927	4565	105,15,16,40,61,0,91,105,55,0,0,70,25,65,30,31,20,30,60,5,5,50,100,96,5,70,
Hard382	1	1030240	38529	23023	30,95,0,50,60,85,110,86,65,55,35,35,101,10,110,35,0,50,70,61,81,71,95,115,107,115,45,61,5,5,95,
Hard383	1	1020373	35581	6646	90,100,65,55,15,35,75,100,125,25,117,40,5,82,70,80,90,0,47,110,110,20,5,85,30,110,10,
Hard384	1	1020762	34059	2325	50,90,76,61,45,5,100,110,75,96,5,17,0,90,115,105,0,50,25,33,60,20,5,100,110,50,95,
Hard385	1	1008289	33281	3520	65,105,125,0,95,55,26,115,45,15,15,1,70,80,62,5,110,105,45,71,5,90,80,25,120,5,105,
Hard386	1	1017566	37273	3143	1,10,90,21,100,110,55,61,83,70,110,71,66,50,105,95,110,70,50,35,36,55,115,105,116,105,
Hard387	1	1006803	38985	2270	105,105,66,80,1,25,30,50,90,80,105,75,25,25,5,46,5,80,60,60,60,85,115,10,60,1,20,102,95,25,
Hard388	1	1015103	34678	13900	15,15,0,115,50,50,60,70,115,45,15,61,105,55,105,23,101,50,66,10,40,111,75,30,66,30,55,55,105,106,
Hard389	1	1011454	33824	2308	40,42,35,0,50,60,72,18,76,57,75,5,5,22,20,1,50,50,70,50,71,13,33,65,57,77,66,
Hard390	1	1016018	35735	12005	100,100,45,45,55,35,70,70,91,86,85,117,65,5,95,5,15,15,65,95,15,1,75,30,26,75,50,41,32,52,21,71,101,
Hard391	1	1008562	35767	8573	30,60,95,70,45,5,120,70,95,55,80,5,81,80,0,50,71,0,40,93,125,100,55,110,125,45,6,65,
Hard392	1	1004321	34887	4061	52,71,105,85,65,115,46,1,50,16,25,35,26,11,5,55,40,42,50,0,15,90,60,15,20,71,30,90,30,15,
Hard393	1	1008841	34410	3540	75,85,115,95,106,115,1,27,5,15,100,90,100,35,100,25,112,36,35,115,40,105,5,10,40,50,60,
Hard394	1	1010180	39869	20517	50,86,96,40,50,51,45,90,80,61,107,45,6,15,20,90,30,61,5,40,100,86,
Hard395	1	1011205	34013	7768	16,90,0,60,60,55,30,55,70,0,82,45,50,25,96,15,15,80,5,60,5,72,0,50,111,66,10,95,65,20,
Hard396	1	1001239	34088	3107	55,25,125,30,5,62,0,81,35,40,90,70,135,116,36,135,6,15,121,40,20,
Hard397	1	1000576	33807	6205	35,5,42,0,15,80,90,55,62,70,50,95,106,105,85,10,30,71,70,36,52,26,65,95,30,65,100,95,
Hard398	1	1010825	33952	3868	25,115,75,55,15,30,30,131,40,120,68,80,70,110,100,25,137,25,51,1,71,60,125,45,70,6,90,126,
Hard399	1	1013566	33067	8322	30,41,16,95,96,20,30,100,65,15,7,112,40,71,36,50,35,35,90,1,10,60,80,45,115,106,25,90,10,90,10,
Hard400	1	1005047	46915	9358	85,75,76,35,115,10,40,81,95,96,115,35,35,85,0,0,85,115,0,71,25,25,50,61,101,95,45,25,25,76,45,51,50,40,71,22,90,20,105,40,
Hard401	1	1006414	34690	10426	75,20,91,65,40,82,60,105,71,30,106,55,5,15,90,80,6,50,100,75,
Hard402	1	1014853	33017	1793	100,95,66,0,30,100,115,0,28,110,105,105,35,45,16,45,6,92,110,55,110,70,80,105,55,
Hard403	1	1013469	32637	6142	65,100,85,10,100,55,45,20,45,70,35,115,5,91,120,10,90,20,110,77,115,95,30,41,51,65,
Hard404	1	1002247	36190	2102	70,95,105,25,36,85,15,5,112,40,60,70,5,95,5,35,61,45,115,10,80,20,
Hard405	1	1011858	34789	6826	45,55,6,45,121,35,115,25,115,25,16,120,60,90,70,71,60,80,102,95,100,85,66,125,115,11,21,30,
Hard406	1	1018340	33519	3204	125,15,106,95,105,55,30,2,26,45,70,115,80,16,52,5,115,100,90,45,120,80,70,115,25,70,
Hard407	1	1015947	48732	19161	90,0,115,51,65,15,116,80,92,85,111,57,5,116,82,75,80,105,0,96,16,75,106,0,0,25,30,85,40,30,31,20,80,
Hard408	1	1022315	33404	2546	90,115,75,90,35,65,45,26,105,50,5,17,80,0,55,20,21,30,50,5,5,11,40,70,110,100,60,97,
Hard409	1	1012839	36395	4158	15,20,55,106,86,20,40,0,16,35,85,15,0,0,45,27,40,100,95,5,82,100,52,105,87,0,45,70,22,50,30,95,40,95,
Hard410	1	1014230	37472	14025	15,90,15,90,55,115,25,105,35,106,65,70,40,5,72,0,81,45,60,100,15,30,46,100,20,
Hard411	1	1011502	62906	2395	25,85,35,25,35,16,96,107,95,41,16,56,6,63,0,50,50,0,10,70,10,80,70,35,80,81,25,75,15,
Hard412	1	1020386	32674	2331	0,81,96,35,35,95,0,80,45,25,51,75,60,15,50,85,16,20,5,30,31,0,50,41,92,61,76,85,85,60,45,
Hard413	1	1010431	35905	8735	80,95,80,0,75,45,45,15,15,30,31,10,80,115,50,116,30,61,10,60,111,110,40,40,70,72,46,117,65,66,111,55,85,55,6,5,85,
Hard414	1	1014049	33526	3809	95,1,25,100,30,65,100,115,50,70,80,45,115,26,6,52,1,20,20,111,105,35,20,5,60,90,70,80,106,
Hard415	1	1009592	33750	1873	96,85,55,85,115,2,50,60,11,26,45,51,105,71,105,45,25,60,5,60,5,110,80,90,5,105,
Hard416	1	1013873	41401	1653	60,0,45,80,80,101,95,35,100,80,25,25,75,50,66,80,6,17,0,55,0,85,22,50,40,20,80,30,
Hard417	1	1017429	32979	21242	35,35,55,15,115,106,20,105,0,42,5,65,27,0,45,100,101,110,51,30,50,70,96,116,105,115,106,40,7,45,100,10,
Hard418	1	1006674	35531	2149	110,45,0,70,85,100,65,100,95,95,15,86,35,71,5,40,110,100,55,5,95,5,75,80,10,
Hard419	1	1020000	32560	13802	30,15,50,105,95,25,70,96,30,80,5,41,40,50,0,36,35,90,60,105,5,45,91,20,105,10,
Hard420	1	1028469	38149	7341	90,20,60,85,15,15,125,46,5,55,105,115,70,71,70,0,50,40,40,80,81,45,15,65,30,
Hard421	1	1014587	33858	30260	41,105,5,25,15,55,125,110,125,61,61,125,70,26,15,30,0,1,20,20,120,115,120,120,50,100,50,46,80,115,16,80,45,50,50,20,115,
Hard422	1	1020222	34785	10067	95,115,26,15,30,60,105,85,46,5,55,73,0,50,41,81,110,80,45,96,25,65,
Hard423	1	1010889	42325	12271	120,70,91,116,65,115,70,45,86,45,45,75,5,63,70,0,40,40,81,95,80,45,6,15,20,30,51,110,126,
Hard424	1	1001857	33694	3031	40,85,90,70,65,30,116,50,70,66,85,85,45,6,15,26,91,51,25,0,40,60,75,41,
Hard425	1	1011850	32301	5523	20,20,11,1,81,71,96,41,35,36,10,45,5,27,0,10,42,90,85,90,30,61,76,86,75,
Hard426	1	1003153	38382	1724	50,80,125,65,95,105,40,2,25,45,31,71,50,80,115,65,45,30,115,45,20,70,5,6,40,110,85,
Hard427	1	1003747	33937	1616	60,75,35,105,0,95,60,110,55,55,26,110,45,85,96,61,5,100,100,45,110,35,6,65,65,90,80,20,20,
Hard428	1	1010147	39222	1022	95,31,105,25,40,55,15,61,15,95,60,45,95,35,35,35,41,65,6,65,50,52,0,61,0,71,82,15,75,7,45,90,20,
Hard429	1	1002198	38825	4896	95,0,100,30,0,15,21,55,81,96,15,15,70,5,5,72,1,10,10,91,85,25,10,100,86,40,
Hard430	1	1014206	48646	7243	80,71,95,80,66,35,25,16,95,15,20,35,45,50,5,52,0,40,30,30,61,75,115,85,60,35,
Hard431	1	1014014	33924	1276	36,100,75,116,10,45,127,51,65,80,5,81,60,90,100,100,115,100,20,5,5,95,55,55,120,41,
Hard432	1	1014122	34018	3782	5,15,105,85,20,20,31,90,105,105,50,40,16,0,75,86,75,0,51,15,101,95,60,35,95,50,5,95,
Hard433	1	1011110	40183	1528	61,60,25,101,80,40,1,80,90,56,35,25,81,106,6,105,71,91,90,75,1,75,85,102,20,85,30,85,
Hard434	1	1019678	54152	9475	40,115,40,101,95,115,36,65,56,20,70,6,82,80,71,70,50,50,30,1,30,61,90,92,35,65,105,
Hard435	1	1006947	34500	2681	20,57,2,50,72,60,51,28,55,77,56,5,5,31,30,30,0,72,0,52,41,41,23,57,77,6,67,
Hard436	1	1012434	38891	1676	50,80,95,40,125,0,71,105,1,45,25,30,50,65,80,65,30,45,70,116,45,30,5,20,6,40,110,85,
Hard437	1	1010511	32378	3764	35,80,65,95,70,45,26,51,5,17,0,55,20,20,40,20,30,50,6,10,100,90,60,86,
Hard438	1	1006243	35807	9875	105,40,0,55,70,70,0,15,65,110,0,20,110,45,65,21,46,10,80,91,6,100,90,85,70,60,117,
Hard439	1	1019619	36095	5448	85,70,45,55,36,10,100,35,35,40,50,76,97,20,0,51,30,105,15,50,5,90,70,60,80,106,
Hard440	1	1020600	32918	10141	120,20,116,46,71,70,35,50,40,125,115,80,100,125,10,5,51,50,0,60,15,125,111,30,20,16,5,55,110,70,
Hard441	1	1014181	31970	1568	75,6,130,100,27,75,80,15,126,55,35,46,60,90,15,131,100,25,81,70,110,125,
Hard442	1	1015864	34131	7738	5,110,85,110,75,56,105,18,25,30,32,0,110,90,106,40,62,20,102,95,51,81,72,60,95,5,55,117,95,
Hard443	1	1007312	32727	5378	46,50,71,115,65,81,70,91,55,40,106,55,20,30,5,15,20,5,80,30,80,5,50,100,96,
Hard444	1	1004485	34715	1044	115,101,95,85,75,0,36,65,0,26,56,56,30,20,30,20,6,111,70,80,90,105,80,90,65,
Hard445	1	1016591	37108	2984	95,15,45,50,85,25,15,70,45,95,105,86,25,106,31,60,5,71,95,15,6,110,70,35,65,35,80,100,21,
Hard446	1	1005564	35909	1330	70,95,55,0,70,85,36,101,25,35,66,46,86,70,70,5,91,100,55,6,76,80,40,40,
Hard447	1	1003511	36453	2832	61,35,70,70,25,55,85,55,96,15,5,40,40,40,0,91,51,50,65,96,75,5,45,10,6,80,20,
Hard448	1	1008727	34377	5243	85,70,90,60,20,36,15,1,105,105,52,60,101,96,86,70,50,95,7,55,80,10,
Hard449	1	1008600	36765	3593	10,30,80,65,70,135,126,21,20,121,40,76,50,90,75,125,60,101,11,40,126,50,7,121,130,85,
Hard450	1	1007882	33757	1828	115,60,80,116,55,46,60,15,60,60,50,1,105,50,70,105,110,35,50,66,40,96,110,95,105,50,6,5,55,90,10,
Hard451	1	1017054	46324	14381	115,45,45,105,60,90,5,115,72,0,85,85,105,125,40,85,55,125,1,25,77,32,20,60,41,
Hard452	1	1004027	31902	2104	65,5,120,90,5,27,35,65,50,70,80,90,116,16,45,35,120,120,25,71,60,100,115,
Hard453	1	1006137	36937	14349	60,50,80,0,110,91,90,105,35,75,45,90,26,115,60,6,17,0,65,20,21,30,40,60,
Hard454	1	1026238	32425	5947	5,100,15,21,70,80,30,71,101,95,15,20,50,15,95,0,95,40,41,65,15,90,90,50,86,90,50,35,105,105,76,75,40,5,105,85,35,
Hard455	1	1008264	35121	1479	51,30,90,105,60,25,15,46,86,5,31,75,30,0,80,80,41,95,40,86,5,35,70,55,95,10,20,
Hard456	1	1015935	33163	1805	0,96,111,80,105,45,35,110,80,0,75,65,65,27,5,90,81,25,61,116,115,31,50,40,
Hard457	1	1011789	61144	6826	90,55,40,110,60,36,61,80,5,50,51,75,66,75,105,96,117,50,0,1,15,55,23,10,50,40,
Hard458	1	1008718	33082	2797	90,5,80,45,45,5,70,15,21,30,91,65,30,70,45,85,86,15,50,15,0,15,0,51,81,75,35,80,40,61,50,75,97,75,
Hard459	1	1008499	32646	3173	6,15,50,25,31,41,110,50,75,80,105,75,106,85,65,65,27,15,60,70,16,1,60,82,70,100,91,115,45,115,80,5,115,
Hard460	1	1004576	31832	2176	50,91,71,106,85,117,85,5,5,50,15,26,31,41,71,5,65,15,51,80,80,100,110,96,
Hard461	1	1013466	32845	1026	115,95,30,60,86,125,1,50,70,60,70,115,106,26,46,50,50,60,60,5,5,120,81,91,115,105,
Hard462	1	1013983	35351	1769	50,0,16,86,0,50,91,76,45,25,65,36,66,51,5,80,80,90,15,5,75,5,55,60,20,
Hard463	1	1021838	32415	3117	90,90,60,105,115,70,106,46,55,5,70,17,0,25,32,20,5,61,56,70,6,40,40,100,110,96,
Hard464	1	1017585	36333	31382	65,77,55,90,100,90,35,40,75,101,65,36,97,27,91,90,30,30,5,60,105,70,106,45,15,80,30,30,
Hard465	1	1007537	33460	3362	15,115,45,115,70,55,80,115,65,70,105,97,70,30,70,0,20,0,62,76,50,110,110,106,60,7,65,90,10,
Hard466	1	1019953	39518	18426	105,76,120,90,55,45,60,91,125,115,5,27,1,85,65,35,125,42,36,60,5,90,50,
Hard467	1	1007412	32349	1675	36,55,15,61,95,60,50,30,96,45,50,51,65,75,65,40,85,75,90,75,20,5,85,5,90,85,5,25,70,10,
Hard468	1	1015723	37666	1598	115,115,25,15,31,0,60,125,95,86,115,0,15,50,70,125,25,51,5,5,110,80,90,125,
Hard469	1	1019762	38524	2137	15,65,80,95,55,25,15,45,35,36,40,70,95,95,40,60,6,72,1,60,82,65,6,15,5,45,90,20,
Hard470	1	1017695	33577	7715	35,25,15,110,50,50,0,60,75,80,76,65,5,56,55,10,0,62,100,100,5,95,95,70,25,35,40,5,35,95,
Hard471	1	1007695	40768	1952	85,75,55,1,35,60,40,60,105,91,85,36,5,5,15,25,15,42,20,15,0,0,30,80,95,31,
Hard472	1	1005364	31914	6842	1,10,10,20,110,20,100,125,125,30,51,85,45,30,50,121,105,25,50,120,5,62,71,90,125,117,40,80,25,105,90,105,60,
Hard473	1	1022712	37519	10297	35,125,105,25,40,75,40,80,5,82,110,90,0,55,70,48,55,76,6,16,121,31,20,61,
Hard474	1	1013382	33178	3282	55,115,55,95,0,35,25,15,0,71,40,0,65,80,105,25,50,50,82,55,70,55,36,7,51,85,60,105,90,110,105,
Hard475	1	1008663	35841	4358	30,110,85,45,110,62,90,116,55,85,37,5,100,110,100,100,71,55,111,26,71,5,15,90,60,
Hard476	1	1015386	37110	41269	76,90,35,25,86,35,45,25,45,55,110,125,55,5,61,5,15,16,0,66,52,30,40,22,61,30,5,40,
Hard477	1	1043095	34807	21864	56,0,105,60,95,35,115,45,0,61,70,27,30,60,6,52,105,0,70,35,36,5,20,105,40,
Hard478	1	1013110	34832	3794	90,20,105,70,85,20,45,85,90,106,50,65,30,85,1,51,100,100,95,25,50,5,80,5,60,70,96,
Hard479	1	1010278	40736	2030	45,50,85,71,15,66,35,45,5,50,15,25,95,51,0,30,62,75,35,5,6,55,55,90,20,11,
Hard480	1	1018200	32744	2853	65,45,0,50,35,35,90,66,0,50,15,90,46,16,86,5,32,0,20,11,100,40,41,70,55,61,60,16,5,96,110,95,55,
Hard481	1	1004764	38177	8550	35,35,25,125,41,75,5,35,83,56,0,110,45,70,90,47,20,76,6,15,15,121,61,
Hard482	1	1011656	34363	1201	55,25,115,15,105,36,121,40,61,80,90,115,5,35,81,65,125,100,10,20,
Hard483	1	1013049	38770	4565	80,126,110,80,125,105,95,65,75,45,35,26,50,5,16,15,0,55,20,20,20,40,30,50,
Hard484	1	1011890	32706	7521	91,0,25,30,101,75,60,15,82,40,55,26,100,96,95,17,90,5,90,90,21,50,106,35,21,70,5,105,
Hard485	1	1010934	41393	8179	10,125,110,40,85,0,125,71,0,66,25,90,25,30,100,25,5,120,110,111,25,50,105,61,76,
Hard486	1	1012350	39140	4987	61,75,55,36,15,105,60,20,20,90,106,87,0,42,101,95,26,10,40,5,82,100,31,52,71,66,96,35,
Hard487	1	1007365	37963	3890	40,110,80,40,90,1,15,20,81,115,55,100,100,116,70,92,75,112,105,30,86,105,25,10,105,
Hard488	1	1020022	32746	3275	5,80,90,20,35,35,15,100,110,56,46,16,1,15,41,70,70,70,51,115,80,105,105,70,115,90,5,115,
Hard489	1	1025598	32624	10451	105,15,97,21,5,70,30,45,53,60,0,40,27,5,55,110,92,80,10,5,30,106,
Hard490	1	1010955	32193	3282	95,80,80,70,95,35,55,10,27,80,40,25,10,75,30,92,76,5,5,32,0,0,71,51,50,70,20,87,21,75,76,
Hard491	1	1009820	42418	3512	95,85,40,76,65,35,25,0,103,5,65,115,95,47,0,116,0,105,20,30,15,22,50,100,10,
Hard492	1	1003097	52973	3321	40,60,85,20,95,30,55,110,85,76,96,55,107,1,15,22,10,5,5,100,70,80,115,40,
Hard493	1	1014110	39820	13194	95,5,15,70,96,45,80,37,16,40,0,67,90,0,41,30,85,76,51,90,85,85,26,40,
Hard494	1	1005373	33628	4177	11,65,80,41,20,80,50,36,65,76,50,65,5,5,22,1,71,61,32,30,66,75,75,45,86,
Hard495	1	1005877	32588	4177	30,15,75,20,0,80,51,61,75,16,100,60,85,100,36,51,5,90,100,85,40,5,75,
Hard496	1	1012083	35481	14487	70,55,36,26,46,61,5,90,15,70,107,95,85,16,15,0,80,66,40,22,51,40,40,31,61,
Hard497	1	1008310	40379	1821	25,40,65,0,71,100,0,81,80,76,90,56,75,35,25,80,5,60,5,100,60,92,65,0,0,87,20,30,
Hard498	1	1011388	33576	9377	110,80,65,55,95,110,95,75,45,15,30,21,45,55,20,100,55,60,85,95,0,20,61,50,50,10,41,71,106,105,70,116,45,60,
Hard499	1	1001592	33214	3566	60,20,20,40,70,85,85,100,85,55,5,65,5,16,15,31,1,60,20,51,20,81,50,105,5,110,90,120,75,61,5,5,105,
Hard500	1	1009614	48597	9249	5,90,51,65,45,101,65,50,70,0,116,71,105,97,1,55,15,20,30,22,50,5,70,10,
Hard501	1	1015136	33688	2525	115,55,25,81,0,95,55,15,33,100,10,80,67,5,110,70,50,91,20,5,80,91,55,75,61,105,105,105,
Hard502	1	1018718	33237	4243	65,50,0,35,25,0,100,100,115,25,95,35,0,80,60,81,75,105,55,35,55,60,60,5,90,110,105,
Hard503	1	1005483	33076	1244	105,95,45,60,15,115,86,125,1,50,15,60,71,105,35,115,35,51,61,6,120,81,91,115,105,
Hard504	1	1010568	45127	17678	5,15,21,106,20,40,5,110,95,111,61,70,97,105,75,66,117,17,0,0,0,110,111,61,72,80,70,66,117,6,55,
Hard505	1	1017076	32700	10784	30,27,0,90,15,15,61,40,75,15,40,5,60,81,15,96,38,1,95,51,41,51,92,60,5,86,10,71,85,
Hard506	1	1008014	35042	8119	0,60,80,20,100,116,95,45,45,115,50,95,75,95,0,51,110,110,60,105,25,50,5,90,70,80,106,
Hard507	1	1028861	33002	3836	30,45,15,50,70,105,60,80,115,25,105,105,30,120,5,62,70,40,0,37,5,101,65,100,90,20,10,116,
Hard508	1	1007895	32068	2925	75,40,65,115,65,105,25,25,30,55,5,17,0,35,22,30,5,40,10,110,95,106,
Hard509	1	1009267	34555	1936	96,75,55,105,35,66,26,40,6,16,15,0,45,22,30,40,5,11,60,105,70,90,105,
Hard510	1	1015891	32944	5256	55,1,90,75,35,105,85,0,25,50,35,40,90,25,61,60,95,46,50,35,50,5,80,75,100,95,75,
Hard511	1	1010598	39029	15231	65,100,35,70,25,40,70,92,76,61,87,65,105,106,6,17,0,45,22,30,40,90,
Hard512	1	1011611	36806	2325	30,75,20,50,80,80,10,65,10,20,50,46,65,65,75,5,75,5,30,30,30,0,71,40,85,0,61,40,41,76,85,55,66,
Hard513	1	1011853	34141	8324	60,81,35,45,90,71,107,55,5,55,71,5,17,1,76,26,41,60,32,41,20,30,20,71,5,60,81,
Hard514	1	1010119	38326	3284	75,85,50,85,25,75,106,35,35,5,45,95,15,63,40,0,31,70,100,55,85,71,35,
Hard515	1	1027622	32945	3561	91,70,115,107,56,6,15,66,26,16,25,1,70,35,65,40,40,50,70,110,40,30,7,50,100,96,
Hard516	1	1012677	32575	3255	80,71,107,40,80,96,55,5,55,65,15,17,0,60,25,25,40,41,20,50,70,31,70,30,20,7,100,50,90,86,
Hard517	1	1009022	33897	1082	110,25,45,60,50,95,86,100,50,70,51,105,81,20,40,105,116,115,105,5,15,80,30,6,95,100,110,95,
Hard518	1	1010833	32739	3040	30,105,75,30,40,50,66,65,97,0,71,30,10,110,105,25,40,70,70,5,105,5,80,80,60,110,56,
Hard519	1	1007951	32402	12194	0,16,21,31,40,100,100,20,80,115,65,30,55,95,10,96,56,20,40,0,70,30,62,60,110,110,50,5,10,105,5,106,
Hard520	1	1007598	33790	5822	100,5,80,80,80,90,25,30,100,30,65,26,40,5,15,96,17,91,70,30,0,22,40,60,95,106,85,70,20,
Hard521	1	1006490	34485	2460	40,95,20,86,60,60,70,35,15,85,20,5,42,0,51,70,71,55,65,96,7,25,80,10,
Hard522	1	1015547	39802	9080	75,50,80,110,45,35,0,121,111,105,85,70,120,95,26,85,85,60,116,5,5,17,0,65,22,60,30,40,
Hard523	1	1013410	33328	5319	20,35,90,41,75,11,0,10,70,80,96,95,51,50,90,91,76,16,45,62,75,45,50,6,87,
Hard524	1	1003764	33538	4791	55,95,61,70,60,70,50,80,45,16,25,96,30,50,82,55,75,15,5,6,35,90,20,
Hard525	1	1009876	35492	2201	60,91,40,35,25,55,75,60,86,5,15,41,40,0,81,52,86,96,5,45,10,70,20,
Hard526	1	1015834	34985	14075	65,20,35,15,110,40,56,55,45,15,55,106,32,40,60,40,0,70,96,105,0,61,50,115,25,60,6,80,116,
Hard527	1	1023906	32617	5399	80,80,75,55,6,15,21,30,95,80,55,30,100,117,60,16,1,40,40,15,60,60,112,105,50,85,35,91,35,51,50,71,60,85,106,
Hard528	1	1008488	32479	13169	72,90,90,107,85,56,66,6,27,17,1,40,35,42,65,30,70,7,51,100,96,
Hard529	1	1004356	34639	10887	115,125,10,115,30,0,20,0,60,0,35,60,55,110,120,55,90,102,95,50,125,50,115,30,126,5,66,
Hard530	1	1015558	32921	27233	100,51,65,16,70,95,85,70,30,45,50,65,106,32,10,70,101,57,105,40,20,21,10,80,70,106,5,115,
Hard531	1	1006578	38504	2468	75,80,55,25,45,16,95,96,37,41,70,5,60,61,0,70,81,80,15,75,7,45,90,20,
Hard532	1	1012666	37733	1318	75,10,100,100,36,75,80,100,55,27,45,96,45,6,62,41,20,70,30,71,25,50,106,105,
Hard533	1	1001672	38040	1389	97,0,0,60,60,80,55,15,35,25,40,70,60,5,70,5,91,80,81,96,1,67,20,30,
Hard534	1	1002419	34421	3681	55,0,120,106,55,75,82,70,50,101,100,55,75,75,116,10,20,125,30,40,60,60,
Hard535	1	1012404	33467	3053	45,85,90,45,1,15,70,35,25,15,100,16,20,5,42,0,50,62,86,35,55,5,35,
