Expert305	1	114790	3799	3418	35,135,40,100,75,55,80,125,65,81,115,115,70,20,40,15,1,70,100,125,115,35,70,86,130,90,130,70,125,7,75,110,10,
Expert306	1	135083	4418	3794	105,125,105,65,1,36,50,70,110,125,65,85,92,80,60,120,115,75,55,31,5,5,60,102,65,1,37,40,50,5,5,71,
Expert307	1	110285	3546	6478	20,40,91,100,66,70,87,75,55,35,62,105,70,80,96,10,0,70,111,105,45,26,71,5,35,25,105,65,51,110,45,
Expert308	1	112971	3800	1796	90,60,45,81,20,90,30,60,51,106,71,105,45,5,17,0,40,20,100,75,100,75,56,96,86,40,40,5,10,100,65,6,45,45,80,51,
Expert309	1	124262	4002	1861	40,100,50,25,80,25,90,30,116,115,75,65,5,17,0,35,22,30,50,5,11,60,70,111,110,95,105,
Expert310	1	131997	4401	8042	70,100,55,35,25,26,30,61,80,115,80,90,45,15,115,30,5,71,70,0,60,51,92,85,55,5,5,45,5,35,110,10,
Expert311	1	132446	4169	9824	21,95,101,110,41,65,71,85,95,65,55,5,36,125,15,17,120,20,30,100,20,31,125,11,80,30,90,90,60,50,60,75,116,
Expert312	1	128752	4126	10301	70,110,125,95,65,35,70,25,15,105,85,43,30,20,50,77,26,45,5,60,62,0,20,82,90,26,72,20,5,120,115,35,35,5,55,55,
Expert313	1	120456	3878	18731	100,5,61,100,45,50,111,85,45,5,15,45,5,21,105,30,110,106,70,71,95,100,70,101,115,40,95,96,45,105,105,17,35,1,67,101,41,81,91,116,55,41,
Expert314	1	136746	4370	11992	20,35,40,90,20,15,90,0,112,56,60,86,35,85,70,65,50,105,51,115,95,95,10,60,95,81,0,60,71,115,105,45,26,105,60,46,60,115,
Expert315	1	144313	4837	5601	56,85,65,35,40,41,30,80,65,52,86,35,45,111,106,25,15,35,5,125,35,75,93,70,0,30,30,102,115,115,80,36,5,95,120,10,80,20,5,56,
Expert316	1	119716	3877	2322	115,15,60,70,80,25,106,55,90,35,120,55,105,40,5,61,60,116,70,0,45,46,101,5,20,65,100,10,30,
Expert317	1	111694	3732	5086	45,1,90,105,105,105,45,65,16,81,16,60,40,101,90,0,20,40,71,70,95,56,36,87,41,5,65,10,11,60,100,95,6,45,45,25,80,10,31,
Expert318	1	132538	4433	2926	110,65,20,65,70,105,45,105,50,71,60,60,70,30,55,100,41,90,90,81,117,56,5,15,20,75,17,70,0,51,111,96,85,45,45,105,51,75,10,5,11,110,70,65,6,55,55,100,41,
Expert319	1	137841	4696	3200	75,65,87,0,15,90,21,51,46,16,75,106,6,32,1,101,10,40,40,40,106,55,25,95,11,7,16,90,20,
Expert320	1	126785	4359	2817	15,40,0,105,90,110,111,56,60,90,85,70,87,51,117,96,5,46,45,0,90,110,110,10,90,90,5,40,110,55,55,80,5,80,65,65,5,76,
Expert321	1	139308	4398	8776	75,65,100,35,115,45,95,27,50,85,90,105,5,18,100,95,65,20,0,55,21,40,20,50,90,5,105,12,110,100,97,60,5,30,
Expert322	1	173137	5670	2962	80,90,80,45,5,90,16,100,110,70,66,15,35,0,40,71,56,25,35,115,25,107,40,40,5,12,0,46,70,100,30,30,60,100,20,20,50,95,95,45,115,
Expert323	1	137513	4331	6322	75,65,45,0,15,101,100,110,52,80,35,95,125,80,115,105,75,115,105,45,50,15,27,10,105,55,10,5,40,42,120,0,80,50,15,15,115,20,60,30,101,30,80,15,
Expert324	1	116417	3797	5946	35,0,100,16,115,116,75,65,47,90,60,0,100,80,71,80,110,110,55,55,25,25,80,15,35,105,97,71,65,5,43,110,105,0,75,60,75,10,35,91,20,80,20,75,
Expert325	1	145910	4582	20360	105,105,85,90,90,55,45,60,35,60,110,110,60,125,45,5,106,50,45,70,97,40,101,17,20,0,60,41,90,40,50,120,75,6,81,116,120,75,
Expert326	1	126895	3996	8224	71,50,80,66,70,45,65,85,5,91,100,85,5,15,16,0,80,106,96,0,25,30,15,32,50,80,20,70,5,90,10,100,100,85,50,85,
Expert327	1	132282	4193	8879	117,75,35,80,90,101,80,125,47,85,50,5,15,15,16,0,80,40,100,41,85,95,85,70,20,111,40,5,5,71,80,80,91,121,107,65,66,
Expert328	1	121087	3825	5236	40,36,116,56,120,26,60,75,60,5,16,16,70,0,65,65,51,50,21,111,60,30,77,90,30,100,10,80,102,85,95,20,60,71,117,
Expert329	1	125041	3999	3006	5,60,92,100,46,5,15,75,45,20,105,95,20,31,81,105,17,100,85,0,35,25,90,100,42,105,97,0,20,70,30,65,80,105,105,52,101,85,60,70,36,50,85,5,40,5,85,
Expert330	1	155063	4894	11327	15,90,40,0,25,40,70,0,70,15,90,115,65,70,51,105,15,70,5,47,0,55,75,11,10,70,5,20,50,40,60,40,80,55,106,
Expert331	1	136700	4302	2932	40,92,61,75,85,35,26,55,115,40,105,25,5,80,95,16,16,0,90,85,45,23,40,5,80,95,10,10,10,90,110,30,100,87,61,
Expert332	1	120776	3844	3011	101,100,45,35,70,60,10,60,57,25,66,25,41,40,61,40,105,21,51,86,50,105,66,15,15,97,20,75,75,45,75,20,30,105,5,32,50,0,25,40,25,26,5,45,35,85,90,35,70,91,10,71,10,
Expert333	1	108699	3625	8225	95,56,70,46,0,0,35,110,110,80,66,95,25,95,45,15,75,52,70,40,105,90,50,0,40,82,90,45,116,7,55,100,10,20,
Expert334	1	107456	3617	15702	55,15,105,21,40,30,63,15,45,35,91,27,30,85,25,105,45,30,65,20,50,5,52,40,90,0,35,60,101,90,35,70,35,46,20,11,
Expert335	1	129257	4083	4505	90,35,115,91,60,80,105,50,60,71,70,80,65,116,106,47,55,5,15,20,17,0,50,40,40,111,101,41,5,60,77,85,65,85,65,95,55,11,110,30,100,96,
Expert336	1	117760	3719	2809	120,20,100,60,20,0,15,40,60,72,66,115,26,107,15,115,127,41,35,5,53,70,0,80,30,47,45,35,5,100,100,56,120,121,20,60,90,115,100,20,15,
Expert337	1	114304	3795	4345	95,5,5,100,10,101,95,50,50,85,60,86,85,65,55,55,107,95,2,102,50,50,62,80,55,55,70,45,45,35,25,60,107,7,90,100,100,90,70,71,105,105,1,65,20,30,55,66,
Expert338	1	126016	4099	3882	26,0,115,51,60,25,71,61,55,105,105,32,95,100,40,76,80,116,56,5,65,21,21,60,0,51,72,55,5,25,110,90,111,10,105,105,40,
Expert339	1	116429	3692	9662	100,30,0,17,40,5,35,40,90,50,70,85,20,20,15,90,106,36,35,41,20,101,1,10,80,75,10,10,20,107,63,5,10,80,100,50,100,96,95,
Expert340	1	130226	4231	9333	15,20,20,50,105,0,35,65,126,46,15,15,1,55,27,50,6,40,10,41,0,10,121,25,61,61,126,5,47,16,1,65,80,20,55,100,22,50,60,30,116,
Expert341	1	125439	3959	13324	100,127,85,91,55,45,61,100,60,50,35,115,70,46,5,95,96,17,0,60,15,20,41,110,105,50,120,105,41,90,6,81,110,76,
Expert342	1	109868	3562	18773	15,25,31,50,65,116,0,16,26,45,1,55,37,50,6,10,22,10,110,0,35,110,63,5,80,116,26,16,105,25,1,65,30,55,32,60,105,40,50,
Expert343	1	128907	4387	2263	30,60,30,5,62,80,0,90,80,35,45,35,15,20,50,20,50,71,20,10,40,97,35,5,67,0,20,31,30,5,91,60,75,90,45,85,85,
Expert344	1	122821	4111	5483	0,110,51,10,60,70,95,85,95,85,45,60,60,25,55,31,31,50,70,70,20,67,55,40,55,110,5,100,110,35,65,26,5,40,35,80,25,60,80,55,115,40,61,75,20,90,116,75,
Expert345	1	119348	3914	9959	80,80,10,30,20,100,52,70,70,45,105,85,50,65,37,5,55,41,15,41,95,50,30,0,30,61,96,60,36,55,75,106,
Expert346	1	123989	4209	9674	41,50,5,70,71,101,70,100,0,65,56,35,35,1,45,25,75,15,45,15,15,70,95,15,20,5,5,30,31,0,50,61,81,105,96,80,45,65,
Expert347	1	120395	4131	2995	106,70,96,56,25,45,5,25,45,65,35,80,125,115,81,15,60,80,40,0,40,92,75,45,5,85,45,65,85,120,10,30,5,110,21,
Expert348	1	118777	4082	1926	41,5,75,81,110,55,80,55,70,15,20,15,80,0,46,32,60,21,11,51,115,90,60,90,115,100,100,115,45,45,5,75,88,30,0,70,41,40,20,40,75,111,5,81,95,110,55,5,106,
Expert349	1	115358	3769	5690	77,45,55,0,105,0,16,115,30,15,26,95,5,115,95,60,40,40,40,80,0,10,70,30,0,120,50,106,71,115,50,25,95,50,15,
Expert350	1	132268	4770	1694	51,100,65,111,72,60,80,20,90,40,106,120,106,85,65,75,75,55,117,55,1,15,21,30,20,10,6,110,5,15,26,111,70,80,100,125,
Expert351	1	121383	3813	6833	45,75,35,75,35,55,110,125,45,0,25,15,16,20,5,41,120,40,115,0,26,10,52,110,125,61,30,70,10,30,80,70,80,126,25,105,5,46,50,45,0,20,10,121,105,21,75,5,70,40,85,120,116,75,
Expert352	1	104391	3671	1701	75,45,51,45,85,90,20,60,106,85,15,5,30,31,0,80,100,65,25,95,80,40,41,85,90,20,55,60,105,85,5,35,10,70,20,
Expert353	1	118489	3857	2518	70,36,85,55,47,105,105,30,95,75,10,20,120,45,50,75,95,105,1,111,51,40,125,25,50,60,6,125,100,70,80,125,
Expert354	1	111073	3761	3975	41,80,5,82,0,120,110,55,55,15,46,15,22,32,70,11,60,51,60,70,115,101,91,116,45,5,87,30,0,40,20,110,125,110,105,41,5,80,110,55,95,
Expert355	1	112262	3625	8898	101,35,60,61,35,40,52,45,30,50,30,107,25,5,16,90,30,25,42,85,35,95,11,0,75,40,20,20,70,102,86,65,55,75,95,75,56,95,21,35,
Expert356	1	113580	3907	6500	5,25,10,100,31,81,75,125,40,115,40,50,60,96,95,65,55,46,110,0,120,45,50,61,72,90,125,86,36,90,115,25,105,116,61,125,6,5,66,111,100,31,
Expert357	1	119876	3842	3246	30,5,90,15,90,115,100,56,60,85,85,25,85,45,65,51,105,35,50,96,10,60,80,95,0,80,61,71,60,106,35,7,55,65,90,20,
Expert358	1	107797	3405	1095	80,90,60,80,45,50,15,125,115,25,107,30,5,62,0,51,41,15,70,71,115,90,15,115,45,5,5,5,35,100,20,
Expert359	1	110765	3531	1819	115,20,50,70,80,30,80,115,45,127,45,71,65,70,41,110,85,110,106,55,95,121,26,35,95,41,5,75,61,110,55,105,6,45,90,30,
Expert360	1	111036	3603	2414	90,40,50,70,20,70,106,35,35,51,45,95,50,31,100,100,87,76,26,96,15,31,5,55,62,50,100,45,6,36,90,20,20,
Expert361	1	121645	4038	2536	90,106,105,36,5,55,16,80,90,16,75,60,50,0,30,100,45,30,25,60,75,60,45,95,86,25,85,30,55,10,101,75,95,30,6,5,35,10,10,50,35,80,21,
Expert362	1	118965	3773	831	60,50,105,110,25,30,80,125,41,71,125,105,31,50,20,110,105,5,15,50,110,20,6,100,85,65,15,30,100,120,75,
Expert363	1	110587	3532	2942	50,100,70,46,6,15,20,85,30,20,30,45,105,90,90,50,105,17,1,101,40,80,41,105,75,106,62,102,96,45,80,45,35,60,6,95,
Expert364	1	137165	4321	11769	100,45,130,51,85,60,130,75,125,95,45,115,45,76,80,105,126,5,15,20,16,30,130,1,80,50,20,75,40,41,50,90,80,71,80,136,35,110,135,40,90,65,65,
Expert365	1	108984	3727	3554	100,75,40,110,81,91,65,90,86,65,115,55,45,15,55,105,115,25,105,115,105,30,70,5,72,90,0,36,35,5,101,75,100,20,40,5,10,
Expert366	1	128750	4092	12106	15,95,96,55,100,40,60,85,40,75,15,60,35,20,55,40,106,21,20,10,101,46,60,45,115,30,70,106,105,5,92,10,60,
Expert367	1	127144	4081	2398	20,120,40,15,107,40,50,50,15,30,120,95,75,16,7,56,46,110,25,110,60,100,45,80,45,51,0,0,11,90,70,126,101,35,10,10,
Expert368	1	119789	3914	1384	20,60,70,60,45,90,30,51,80,80,100,90,70,100,117,46,5,65,18,20,0,60,41,110,110,86,55,55,106,96,41,65,5,12,110,60,75,6,46,90,51,
Expert369	1	113856	4394	1445	65,100,55,70,55,15,85,45,15,37,25,115,116,41,75,5,60,62,70,0,91,100,101,15,95,6,5,45,110,20,
Expert370	1	114127	3723	4759	110,100,110,100,56,60,72,65,51,107,45,115,5,18,0,115,90,50,115,45,62,20,35,75,55,60,96,95,42,101,35,40,5,65,11,75,100,55,
Expert371	1	116442	3738	2581	85,15,55,95,110,15,40,95,100,75,95,30,15,15,5,116,51,5,5,80,35,90,100,60,115,36,25,35,1,110,105,50,111,11,70,106,90,90,45,11,
Expert372	1	105577	3817	21740	90,110,0,90,101,76,36,55,65,90,125,110,45,45,45,0,25,15,15,16,65,20,125,5,80,90,5,110,81,120,120,60,80,0,96,50,10,100,31,96,
Expert373	1	110992	3718	5625	45,45,5,16,90,50,15,35,0,40,71,82,65,25,76,55,96,95,41,5,11,80,10,0,46,90,30,45,5,70,15,65,91,50,20,
Expert374	1	106501	3951	3482	101,55,35,15,21,80,100,65,35,95,75,76,96,0,42,90,90,105,85,26,40,5,72,90,10,31,52,35,105,5,60,60,105,86,
Expert375	1	107870	3587	4667	10,70,45,110,85,20,120,35,95,55,37,40,50,75,106,75,111,105,10,0,52,5,100,70,80,60,20,30,127,
Expert376	1	108307	3615	1777	100,10,50,125,70,80,90,126,30,80,116,46,71,65,25,70,40,120,40,55,110,86,105,36,95,106,40,40,5,110,75,25,62,70,110,55,6,46,100,90,31,
Expert377	1	105331	3373	1998	101,115,96,35,36,0,0,110,25,15,105,16,20,5,92,110,70,71,115,97,80,40,0,25,12,100,55,116,60,70,20,30,6,90,82,30,65,110,30,110,107,
Expert378	1	109899	3529	1487	35,2,95,26,30,105,50,72,56,16,105,115,116,31,5,45,62,80,60,0,40,35,70,35,110,36,5,45,25,65,65,110,110,11,5,50,5,90,105,
Expert379	1	119263	4070	2000	81,20,30,71,100,115,51,91,116,46,65,5,17,15,20,60,0,40,41,110,65,95,55,105,110,40,85,10,5,10,110,75,6,45,95,100,50,
Expert380	1	110460	3623	3796	0,71,90,45,30,0,61,25,15,57,115,66,5,80,82,100,0,60,91,90,66,51,5,85,36,76,110,10,20,
Expert381	1	115794	3772	3967	55,45,20,80,75,90,46,50,65,76,0,50,100,50,36,15,40,95,100,86,40,50,5,71,100,26,5,65,95,95,5,55,81,10,
Expert382	1	120917	3977	2703	35,5,70,70,80,100,115,116,105,85,76,75,30,80,0,100,101,90,131,110,65,25,57,95,125,85,70,65,100,95,5,70,130,46,6,105,120,20,
Expert383	1	110075	3525	2900	91,26,36,45,75,105,85,45,51,5,15,115,65,16,0,55,15,60,55,40,41,51,5,31,20,65,10,10,110,20,80,100,70,5,96,
Expert384	1	109938	3497	3178	15,30,110,90,15,40,40,1,51,25,60,75,105,16,50,5,46,45,0,55,12,50,5,20,5,40,70,120,80,106,
Expert385	1	122886	3874	5645	65,0,105,0,15,20,21,80,90,115,115,16,5,100,35,60,101,15,112,43,117,10,105,20,65,50,106,0,30,12,6,110,100,70,60,50,70,110,87,97,
Expert386	1	121055	3969	1143	50,85,35,15,50,90,20,100,115,35,47,30,110,105,25,95,10,5,70,5,70,71,63,1,15,90,20,100,115,35,40,40,40,30,110,105,25,95,10,55,30,82,35,55,6,5,15,90,20,
Expert387	1	114413	4019	2048	40,80,40,5,80,110,56,81,16,20,0,45,45,21,31,30,60,70,70,101,60,11,51,91,117,45,5,86,20,85,0,40,30,41,5,80,110,110,95,110,105,55,
Expert388	1	107284	3773	2116	50,71,36,40,61,91,85,25,25,50,5,15,115,125,105,15,15,0,15,70,56,41,40,22,51,5,30,30,5,75,11,110,80,95,
Expert389	1	121492	3886	1269	90,20,60,70,20,60,55,55,15,15,55,35,66,42,61,40,11,52,86,65,65,25,76,25,97,10,75,10,5,45,31,30,50,30,40,0,16,16,45,5,36,92,20,72,20,85,
Expert390	1	105055	3429	7148	0,30,0,15,21,125,111,125,60,70,90,100,90,55,100,85,125,16,6,71,70,1,11,121,40,115,50,80,116,25,10,
Expert391	1	114238	3630	3890	100,110,65,71,35,85,95,45,27,50,80,105,5,15,17,0,55,100,70,85,21,21,80,30,65,50,5,105,10,40,11,100,110,86,85,
Expert392	1	118555	4096	7659	125,10,40,70,87,36,75,0,0,26,50,60,60,90,90,115,85,25,75,6,46,125,51,50,41,0,0,21,20,80,95,
Expert393	1	119180	3750	5404	121,30,55,60,80,90,80,77,85,85,46,25,35,52,80,125,115,18,30,100,20,80,5,70,61,60,0,125,125,50,41,100,72,45,115,115,85,
Expert394	1	119005	3850	4796	90,90,116,100,30,60,86,45,25,85,45,55,65,35,18,30,20,5,70,71,50,70,60,40,0,40,110,81,81,45,95,65,110,6,106,
Expert395	1	140475	4720	2130	85,105,55,60,95,15,22,95,10,100,40,30,110,70,87,105,20,95,40,7,92,65,50,50,50,60,95,25,50,95,95,0,0,100,80,0,90,80,81,115,95,105,
Expert396	1	116593	4179	1799	105,105,5,6,100,15,20,65,101,72,80,107,0,0,80,80,90,55,55,45,35,80,6,100,101,90,78,90,105,25,10,61,90,106,1,87,30,40,
Expert397	1	139922	4720	4517	112,85,46,100,67,40,70,97,75,95,45,61,105,55,60,41,80,90,20,115,60,70,91,0,70,81,46,105,16,115,35,36,105,10,71,10,115,
Expert398	1	125208	4397	2940	45,25,35,61,35,90,125,25,45,50,75,90,85,50,5,105,115,18,0,70,56,40,22,41,51,5,75,10,10,110,5,31,80,95,
Expert399	1	105754	3658	4341	80,90,70,100,113,105,125,45,55,36,95,86,60,5,70,15,5,27,0,75,15,15,0,30,65,31,50,30,60,5,70,40,
Expert400	1	120669	3846	5548	35,125,50,125,75,81,90,101,115,46,5,15,20,125,45,85,17,80,0,43,110,120,85,106,6,95,85,70,120,71,81,91,110,66,
Expert401	1	122272	3950	6002	85,36,26,46,85,90,50,65,90,75,50,5,105,85,17,0,15,60,56,42,51,21,5,31,65,11,6,100,70,96,
Expert402	1	119038	3748	2319	0,15,91,102,55,75,15,86,75,15,15,45,5,61,60,60,30,0,40,11,80,72,15,80,5,80,65,15,90,20,50,106,105,
Expert403	1	120481	4066	2237	36,5,110,65,100,16,16,60,100,110,30,0,30,41,71,80,81,90,91,56,76,46,105,26,117,106,30,30,5,65,12,80,10,60,0,37,110,5,90,100,35,15,110,65,100,15,110,100,21,41,
Expert404	1	125207	3940	5256	110,35,55,100,26,111,100,35,0,56,35,16,15,5,20,85,90,75,15,40,30,20,30,105,30,10,70,60,85,20,0,70,10,51,115,106,50,116,15,
Expert405	1	131827	4153	4086	50,60,80,60,95,60,80,115,55,75,125,46,0,60,16,25,35,26,10,65,10,5,41,41,60,0,15,100,15,70,20,100,15,30,81,5,20,45,100,50,30,50,
Expert406	1	121499	3822	1700	0,51,100,110,46,70,60,85,125,35,0,61,41,55,25,70,115,106,60,5,120,80,90,70,55,116,6,65,100,20,
Expert407	1	142257	4777	3115	45,101,65,25,70,91,90,75,30,61,50,115,105,87,106,116,65,7,110,111,55,40,41,50,116,15,40,115,0,1,111,60,81,80,66,70,96,80,116,
Expert408	1	118852	3757	1825	90,0,100,85,100,110,41,50,40,115,115,25,105,70,25,115,15,30,65,106,0,30,30,50,111,50,95,86,95,30,5,102,60,110,70,95,46,6,35,80,10,
Expert409	1	115018	3786	2229	41,75,80,5,82,70,0,110,55,45,55,16,100,30,20,45,31,10,60,21,10,100,60,91,51,117,45,5,45,75,88,70,0,41,30,20,110,40,40,5,95,110,75,81,110,55,105,105,
Expert410	1	115903	3721	6225	101,25,75,35,25,45,35,95,85,45,51,5,115,15,65,15,16,60,0,56,42,31,51,5,65,10,10,21,110,70,6,106,
Expert411	1	104283	3336	5921	90,36,26,15,116,120,15,100,66,46,115,51,75,5,81,80,70,80,0,56,11,90,55,110,40,60,5,125,85,55,75,110,40,85,110,10,31,20,20,
Expert412	1	120406	3783	7972	25,30,15,30,0,41,91,90,75,15,85,15,40,5,15,55,105,70,85,95,37,35,0,45,90,75,13,25,70,40,95,30,100,5,31,90,75,21,76,85,
Expert413	1	119840	4081	5173	46,55,60,35,60,101,91,87,95,115,126,115,125,115,6,25,26,0,0,65,110,120,120,120,95,65,50,30,40,51,100,60,90,127,115,5,31,60,5,100,40,
Expert414	1	126350	4234	5414	90,66,115,45,105,56,1,25,15,35,17,30,20,5,5,52,1,61,35,71,80,35,81,90,10,75,40,35,106,
Expert415	1	123608	3974	3346	65,10,90,55,70,70,105,70,116,80,30,50,60,60,106,115,46,52,41,102,76,26,65,95,110,65,36,95,95,85,41,7,46,80,110,90,31,
Expert416	1	140273	4430	9673	85,75,110,45,0,15,100,45,110,50,65,85,37,15,60,115,25,26,105,11,6,55,40,40,5,40,50,70,17,21,100,101,110,15,1,65,32,80,90,30,55,6,60,117,
Expert417	1	122088	3957	1751	40,60,75,95,15,21,40,0,35,0,100,75,101,76,65,50,51,105,106,86,36,6,45,25,10,27,40,1,100,101,70,31,56,85,60,71,90,70,65,51,107,36,
Expert418	1	130552	4117	5524	45,50,101,60,100,115,95,25,85,35,75,25,25,50,90,5,105,15,17,100,0,55,95,21,85,45,21,50,90,105,10,5,10,30,10,110,100,95,45,96,
Expert419	1	118003	3835	5232	95,102,50,70,37,0,55,105,0,15,90,112,56,30,60,45,75,106,0,30,30,51,115,60,60,25,97,16,30,116,7,35,91,20,
Expert420	1	125442	3954	3067	65,70,95,80,35,25,27,10,30,5,50,75,40,92,40,76,5,52,41,0,72,97,35,23,30,92,0,85,30,60,62,85,35,85,77,
Expert421	1	124933	4046	7022	46,115,55,25,60,70,102,75,15,125,75,91,115,86,115,36,35,65,5,52,50,0,60,31,82,95,35,112,5,55,120,95,10,35,71,106,20,
Expert422	1	162836	5227	5966	20,40,30,105,95,112,90,60,101,127,135,75,136,75,85,5,18,40,80,20,0,70,72,5,90,55,121,131,56,95,106,95,85,11,120,116,
Expert423	1	140910	4736	2257	60,51,60,85,15,45,45,95,100,20,70,117,95,5,31,30,0,90,110,75,25,105,90,40,41,95,100,20,70,115,95,5,55,35,5,10,80,20,65,
Expert424	1	117112	4302	2470	10,50,100,1,26,30,60,80,95,120,100,75,25,5,5,56,47,120,51,1,20,110,90,86,66,45,35,21,70,5,5,70,92,75,0,0,26,25,40,5,30,61,
Expert425	1	130204	4143	8680	30,50,30,0,45,15,50,110,122,76,80,107,85,90,45,71,125,115,105,10,70,0,81,91,125,65,25,56,125,36,55,116,80,80,7,75,85,41,110,45,20,
Expert426	1	137442	4400	5061	35,91,45,35,45,25,75,85,25,51,5,65,115,16,105,16,60,0,55,55,40,41,30,20,50,65,21,50,5,11,30,110,80,100,70,95,95,
Expert427	1	119515	3762	2234	110,95,111,75,95,126,56,45,35,105,25,65,5,15,83,0,60,51,121,120,90,91,55,46,70,5,85,115,10,116,20,30,
Expert428	1	126188	4111	3225	35,5,17,80,90,40,40,61,70,0,55,30,25,55,71,106,25,66,46,95,87,96,30,30,5,10,11,70,0,37,5,15,15,82,92,20,41,20,
Expert429	1	132480	4386	4513	45,5,45,15,75,15,110,16,0,101,70,51,81,41,91,90,85,55,65,65,85,26,105,55,36,117,106,41,5,75,13,0,45,100,70,90,45,46,5,75,15,15,112,101,50,21,50,
Expert430	1	108207	3457	7927	40,80,90,116,15,5,50,50,50,65,0,70,16,100,110,96,85,65,85,105,106,0,0,110,55,25,30,32,20,40,50,65,6,100,81,90,60,90,116,
Expert431	1	121020	4126	2257	50,15,50,85,61,45,45,115,95,100,20,70,116,95,5,32,0,90,110,75,25,105,90,41,55,40,95,100,20,70,115,95,6,65,36,80,10,20,
Expert432	1	126769	4005	9378	15,30,30,0,25,41,55,111,110,105,16,70,40,15,60,5,95,85,100,115,36,35,95,35,0,45,110,105,106,13,40,5,20,
Expert433	1	124073	4248	4129	100,100,65,75,35,35,15,96,20,100,95,87,50,0,50,50,90,50,105,25,10,40,5,5,40,80,41,0,81,91,31,60,61,70,35,105,5,105,
Expert434	1	129427	4186	7977	25,80,35,35,100,45,75,45,25,50,95,50,65,5,18,80,0,60,56,42,85,30,21,50,20,50,6,66,11,90,70,86,30,
Expert435	1	132939	4405	3514	105,65,85,115,35,26,50,75,40,5,5,17,1,55,45,23,50,40,6,11,70,80,30,100,115,115,
Expert436	1	116004	3741	1342	110,120,30,55,25,105,110,66,40,65,70,115,101,20,50,40,125,80,116,5,15,100,30,6,110,110,120,55,
Expert437	1	104782	3302	10531	45,20,70,125,90,30,51,60,80,110,126,90,46,5,17,0,41,20,101,120,120,50,116,41,85,5,65,10,120,75,60,
Expert438	1	142162	4510	5112	20,50,60,82,55,75,105,25,90,26,45,51,85,125,117,10,6,60,60,32,50,0,21,60,0,50,41,73,101,25,85,45,126,
Expert439	1	142182	4515	6189	105,41,95,35,40,5,15,16,0,45,92,20,50,62,55,70,25,97,40,5,10,105,11,0,45,90,80,60,30,46,5,15,91,20,105,
Expert440	1	112870	3589	6162	65,45,120,85,26,0,15,75,25,40,15,32,10,110,110,95,121,45,100,20,70,45,66,45,15,35,16,5,41,21,115,95,50,70,40,125,20,0,11,60,61,115,81,125,15,5,125,115,
Expert441	1	121469	3840	10039	40,92,75,82,70,107,65,117,95,5,45,15,80,15,5,15,27,1,85,25,110,35,41,40,50,40,80,30,7,60,90,10,100,97,
Expert442	1	116846	3870	3025	50,105,65,0,27,80,5,30,70,40,65,96,5,52,1,20,20,91,60,61,95,45,35,85,95,20,5,6,25,55,80,30,
Expert443	1	111445	3707	2988	100,45,35,65,110,80,65,26,45,130,96,55,5,15,125,72,0,50,91,90,135,40,55,85,20,60,5,75,115,120,10,20,135,
Expert444	1	114332	3840	3073	36,71,100,55,115,46,55,60,100,95,135,25,25,125,60,5,85,18,0,80,66,20,20,50,40,51,40,20,60,60,30,5,85,11,120,90,30,105,
Expert445	1	122316	3841	8465	36,55,100,45,115,45,0,25,16,15,20,5,42,0,26,110,20,10,25,105,52,60,70,60,70,100,95,116,10,115,25,5,45,45,45,15,11,50,0,95,22,5,111,40,110,105,30,30,105,75,
Expert446	1	114866	3688	4513	46,101,16,0,100,21,31,111,61,121,57,66,5,71,80,65,51,116,105,10,125,105,40,70,50,60,80,90,90,126,115,
Expert447	1	126077	4106	8468	15,20,100,55,115,115,115,15,60,15,85,95,20,40,96,2,45,35,27,40,6,91,80,65,10,11,0,110,90,111,52,117,60,95,87,95,65,95,110,105,25,70,50,5,18,0,105,10,0,55,105,45,22,50,20,30,40,
Expert448	1	122195	3958	3812	65,35,25,50,45,25,111,5,102,70,110,80,93,85,76,105,65,76,116,105,115,80,5,95,105,17,20,1,55,22,50,30,5,40,
Expert449	1	109296	3590	3835	20,60,30,50,85,75,92,71,81,102,75,45,116,115,46,65,5,17,15,20,0,60,41,41,70,5,111,106,105,75,65,11,86,110,75,96,
Expert450	1	138808	4619	12428	40,5,120,110,75,6,46,37,60,120,17,41,61,81,1,90,90,120,100,80,55,25,55,25,15,35,90,90,6,71,101,100,76,0,0,97,10,5,30,20,20,
Expert451	1	113680	5316	3863	100,96,100,40,50,20,70,30,85,110,60,87,65,55,107,95,0,0,15,20,40,20,20,10,6,100,5,15,100,26,100,50,60,80,115,
Expert452	1	141286	4468	3663	90,75,45,45,80,105,36,26,55,55,61,5,17,110,0,65,22,65,51,31,50,61,5,10,100,41,5,70,96,
Expert453	1	110179	3952	1893	101,0,15,90,86,100,65,37,60,105,95,10,5,55,6,16,90,25,100,65,26,10,46,72,41,30,50,81,80,35,60,107,
Expert454	1	135062	4260	20694	10,10,35,40,120,61,81,115,105,60,45,55,30,60,125,75,75,125,32,80,40,120,90,120,91,65,66,50,126,21,80,90,75,100,115,65,125,46,
Expert455	1	113694	3631	2293	60,85,30,110,25,40,15,56,70,105,95,105,5,42,0,101,52,106,115,5,45,35,115,90,6,10,20,
Expert456	1	107576	3537	7259	85,90,10,100,115,35,35,27,6,51,5,30,30,45,111,105,110,60,87,65,115,115,100,115,37,57,112,105,60,15,0,0,80,60,21,61,70,5,105,5,105,
